LULC_code,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,swir22_swir16,mci,ndci,nbi,ndmi,bsi,awei,tc_wetness,y,x
2,0.224,0.0181,0.023100000000000002,0.0333,0.041383173,5.7795642e-08,4.0936493e-06,0.2467,0.266,0.0925,0.0374,0.0219,0.060200000000000004,0.17750000000000002,0.21810000000000002,-0.47058823529411764,-0.29571984435797666,-0.026666666666666738,0.8504750103263115,0.46741708716090924,0.8504750103263115,-0.7411581811115429,0.6936936936936937,1.276243093922652,0.40432432432432436,3.7209302325581395,0.5376756066411238,-0.41548183254344395,0.41548183254344395,-0.6331791143423661,-0.35905,-0.03513688999999999,-2005945.0,3115095.0
2,0.3971,0.026600000000000002,0.0285,0.0655,0.07268571,6.2656405e-08,3.819491e-06,0.4138,0.4242,0.1766,0.07740000000000001,0.027100000000000003,0.10640000000000001,0.3181,0.38270000000000004,-0.45890128046261874,-0.4223669923995657,-0.025179856115107885,0.874439461883408,0.7194236568747906,0.874439461883408,-0.7168179853004756,0.4351145038167939,1.0714285714285714,0.4382785956964893,3.7321428571428568,0.6000000000000001,-0.3843472198012899,0.3843472198012899,-0.607250755287009,-0.6489499999999999,-0.07239251000000002,-2007435.0,3100915.0
3,0.3094,0.0692,0.0475,0.0823,0.10326621,2.3357867e-07,6.5772406e-06,0.3381,0.34940000000000004,0.225,0.11950000000000001,0.0361,0.1459,0.26080000000000003,0.2958,-0.4643670680117149,-0.08646864686468647,-0.13636363636363635,0.6344426835710513,0.5147074944275953,0.6344426835710513,-0.5797804442175135,0.5771567436208992,0.6864161849710982,0.5311111111111111,2.1206305688827967,0.3565783356578336,-0.15793413173652696,0.15793413173652696,-0.30828445747800587,-0.518475,-0.06409207,-2007425.0,3102335.0
2,0.3905,0.029900000000000003,0.0292,0.052500000000000005,0.0817624,1.388371e-07,5.104309e-06,0.4158,0.4312,0.18730000000000002,0.0823,0.0328,0.0913,0.28650000000000003,0.3673,-0.5621351125938283,-0.2742718446601942,0.0580645161290323,0.8577545195052332,0.7005329780146567,0.8577545195052332,-0.762979683972912,0.5561904761904761,0.9765886287625417,0.43940202883075274,4.27710843373494,0.5066006600660066,-0.35167878158532356,0.35167878158532356,-0.578116187253243,-0.6856750000000001,-0.09373562999999999,-2006035.0,3098075.0
2,0.23040000000000002,0.023,0.025400000000000002,0.038700000000000005,0.14485678,4.1202307e-07,1.3503524e-05,0.2706,0.3446,0.1164,0.053200000000000004,0.0303,0.0751,0.1995,0.2431,-0.5009671179883944,-0.2544570502431119,0.08797127468581685,0.8184688239936859,0.4694795823074965,0.8184688239936859,-0.7123745819397993,0.6563307493540051,1.1043478260869566,0.45704467353951894,3.067909454061252,0.5310907237512743,-0.32871972318339104,0.32871972318339104,-0.5409638554216868,-0.38475,-0.042749770000000006,-2006025.0,3099495.0
2,0.4022,0.027,0.0258,0.052500000000000005,0.082118824,9.3632934e-08,4.6919245e-06,0.3799,0.37270000000000003,0.18710000000000002,0.0845,0.023200000000000002,0.0951,0.2787,0.34290000000000004,-0.561769616026711,-0.3207547169811321,-0.05306122448979588,0.874184529356943,0.713868826147224,0.874184529356943,-0.7690785133054762,0.4914285714285714,0.9555555555555556,0.45163014430785675,4.229232386961093,0.5577395577395579,-0.3650093331070761,0.3650093331070761,-0.5866543095458758,-0.705775,-0.09188555000000001,-2006015.0,3100905.0
3,0.3808,0.026000000000000002,0.0251,0.057800000000000004,0.06397643,6.6295264e-08,4.474521e-06,0.38870000000000005,0.3924,0.1456,0.0614,0.0245,0.1023,0.2926,0.3529,-0.431661750245821,-0.3794749403341288,-0.012096774193548383,0.8721730580137659,0.6866634533387713,0.8721730580137659,-0.7364341085271318,0.4342560553633218,0.9653846153846153,0.4217032967032967,3.7223851417399807,0.5946999220576774,-0.4468085106382979,0.4468085106382979,-0.6456517332252178,-0.6046499999999999,-0.05468468,-2006015.0,3102325.0
2,0.385,0.027600000000000003,0.031200000000000002,0.0524,0.06323258,1.5420318e-07,3.9714514e-06,0.42750000000000005,0.3492,0.1491,0.0668,0.0279,0.0985,0.319,0.3932,-0.47990074441687347,-0.31,-0.055837563451776664,0.8662142510906446,0.7100865866626159,0.8662142510906446,-0.7604023776863283,0.5954198473282443,1.1304347826086956,0.4480214621059691,3.9086294416243654,0.5622521808088818,-0.4416775884665793,0.4416775884665793,-0.6302389345867606,-0.62225,-0.06320279999999999,-2004615.0,3098065.0
2,0.4687,0.040400000000000005,0.0455,0.0668,0.2960069,4.102051e-07,1.5061872e-05,0.5159,0.5196000000000001,0.22360000000000002,0.11,0.046700000000000005,0.1206,0.3997,0.4783,-0.5399449035812673,-0.24626865671641784,0.013015184381778813,0.8412885484187783,0.8258933459867869,0.8412885484187783,-0.750513538748833,0.6811377245508982,1.1262376237623761,0.49194991055456166,3.886401326699834,0.4981366459627329,-0.3540372670807453,0.3540372670807453,-0.547396930484502,-0.7984500000000001,-0.10277084,-2004605.0,3099485.0
3,0.4475,0.0351,0.0335,0.0618,0.09129216,4.3725965e-08,4.711327e-06,0.5087,0.4963,0.20090000000000002,0.0903,0.025900000000000003,0.12250000000000001,0.3851,0.4565,-0.5295013323182337,-0.2755417956656347,-0.12794612794612792,0.854537919602155,0.7702669083413299,0.854537919602155,-0.7573139603377185,0.5420711974110033,0.9544159544159545,0.4494773519163763,3.6530612244897958,0.5545685279187818,-0.38032078963602706,0.38032078963602706,-0.5864116094986807,-0.7620250000000002,-0.08681982000000005,-2004595.0,3100905.0
3,0.41100000000000003,0.028200000000000003,0.0274,0.0579,0.08098947,5.2922964e-08,5.0419017e-06,0.4335,0.3929,0.16440000000000002,0.0716,0.0233,0.1114,0.3305,0.3951,-0.4790823211875843,-0.3449477351916376,-0.08086785009861931,0.8715846994535519,0.7269222375791082,0.8715846994535519,-0.7530390275111964,0.4732297063903282,0.9716312056737588,0.43552311435523106,3.6894075403949733,0.5959885386819483,-0.4285714285714286,0.4285714285714286,-0.6291341508732813,-0.6730499999999999,-0.06572515999999998,-2004595.0,3102325.0
3,0.3375,0.053000000000000005,0.0454,0.0805,0.06658872,7.444918e-08,4.2615466e-06,0.3672,0.4057,0.21050000000000002,0.1014,0.04,0.1321,0.28650000000000003,0.3306,-0.4467353951890034,-0.20599250936329586,-0.06323185011709603,0.7285531370038413,0.6013307984790874,0.7285531370038413,-0.6148325358851674,0.5639751552795031,0.8566037735849056,0.4817102137767221,2.554882664647994,0.4273365748244192,-0.23175182481751824,0.23175182481751824,-0.4252745207519077,-0.55,-0.06364032,-2006005.0,3103745.0
3,0.2861,0.0844,0.053500000000000006,0.08660000000000001,0.094730854,2.4484396e-07,6.5110967e-06,0.317,0.3441,0.2419,0.1315,0.033100000000000004,0.1492,0.2503,0.2785,-0.4727549467275494,-0.012865497076023434,-0.23556581986143185,0.5443994601889338,0.4534411500449237,0.5443994601889338,-0.5352830694928897,0.6177829099307159,0.6338862559241707,0.5436130632492766,1.917560321715818,0.2773972602739726,-0.08371212121212124,0.08371212121212124,-0.2226822682268227,-0.48912500000000003,-0.06607530999999997,-2005995.0,3105165.0
3,0.40890000000000004,0.0374,0.0371,0.0784,0.09159639,9.559989e-08,5.1668862e-06,0.4243,0.4405,0.2034,0.0906,0.0329,0.13670000000000002,0.33630000000000004,0.3909,-0.44357700496806246,-0.35405872193436955,-0.060000000000000026,0.8323997311225634,0.7267997490867496,0.8323997311225634,-0.6782269649086804,0.47321428571428575,0.9919786096256684,0.44542772861356933,2.9912216532553035,0.5703618609994255,-0.3356197942185204,0.3356197942185204,-0.554006968641115,-0.6627000000000002,-0.06607684,-2005995.0,3106585.0
3,0.445,0.0437,0.0429,0.08220000000000001,0.079590455,9.0676544e-08,4.2549077e-06,0.47050000000000003,0.4484,0.2083,0.09630000000000001,0.0405,0.1532,0.3755,0.4354,-0.4340791738382099,-0.30579825258141385,-0.028776978417266178,0.821158174749335,0.7714461005449492,0.821158174749335,-0.6881638846737481,0.5218978102189781,0.9816933638443935,0.4623139702352377,2.9046997389033944,0.5561198577958354,-0.362314403796112,0.362314403796112,-0.5540691192865106,-0.7074750000000001,-0.06218146000000001,-2005985.0,3107995.0
3,0.3099,0.060000000000000005,0.047400000000000005,0.0813,0.09470072,2.0488201e-07,6.671679e-06,0.3311,0.36200000000000004,0.2272,0.11720000000000001,0.0424,0.1399,0.2629,0.2983,-0.4729335494327392,-0.1507430997876857,-0.05567928730512254,0.67558799675588,0.543784236153378,0.67558799675588,-0.584355828220859,0.5830258302583027,0.79,0.5158450704225352,2.215153681200858,0.3996998499249625,-0.15397505120089366,0.15397505120089366,-0.3369504209541628,-0.5257000000000001,-0.06836039999999997,-2005975.0,3109415.0
2,0.44730000000000003,0.0257,0.028300000000000002,0.0568,0.09829527,1.3148784e-07,4.196906e-06,0.4565,0.44870000000000004,0.2019,0.09390000000000001,0.0307,0.10060000000000001,0.3294,0.40180000000000005,-0.5608813297255509,-0.376969696969697,0.0406779661016949,0.8913319238900634,0.7864315278027714,0.8913319238900634,-0.7746478873239437,0.4982394366197183,1.1011673151750974,0.4650817236255573,4.4463220675944335,0.5930324623911322,-0.37800369685767105,0.37800369685767105,-0.5981182795698924,-0.780025,-0.10591842000000001,-2004585.0,3103735.0
3,0.3558,0.031,0.0296,0.056600000000000004,0.07046745,6.1002375e-08,3.8591006e-06,0.4012,0.4047,0.1728,0.0756,0.028300000000000002,0.1107,0.31070000000000003,0.3678,-0.5065387968613775,-0.29223744292237447,-0.022452504317789272,0.8397104446742502,0.6504773450522806,0.8397104446742502,-0.7255092143549953,0.5229681978798586,0.9548387096774194,0.4375,3.214092140921409,0.5624558927311222,-0.34619750283768447,0.34619750283768447,-0.5666666666666668,-0.6028999999999999,-0.06441619999999998,-2004575.0,3105155.0
3,0.3441,0.0352,0.0315,0.0594,0.13581963,1.313716e-07,9.190024e-06,0.3824,0.3835,0.19310000000000002,0.0917,0.0313,0.12010000000000001,0.2939,0.3411,-0.5295049504950495,-0.2558139534883721,-0.0031847133757961594,0.8143949380437648,0.6254880406353057,0.8143949380437648,-0.7055762081784387,0.5303030303030303,0.8948863636363635,0.4748834800621439,2.86511240632806,0.5466838377334191,-0.28108711839166045,0.28108711839166045,-0.4949253731343284,-0.602875,-0.07294468999999998,-2004575.0,3106575.0
2,0.3155,0.027700000000000002,0.031100000000000003,0.0492,0.12722057,1.9389987e-07,7.501742e-06,0.3826,0.3976,0.1532,0.0693,0.0334,0.0945,0.2847,0.3491,-0.5138339920948617,-0.27958387516254873,0.035658914728682115,0.8385780885780886,0.6095958989146542,0.8385780885780886,-0.7301891965999451,0.6321138211382115,1.1227436823104693,0.45234986945169714,3.3386243386243386,0.5466448445171849,-0.3462769362065287,0.3462769362065287,-0.5626690712353472,-0.5316249999999999,-0.06178763999999999,-2004565.0,3107995.0
2,0.2979,0.0287,0.0316,0.052700000000000004,0.105309784,1.6748011e-07,7.1692034e-06,0.3079,0.3639,0.1356,0.0597,0.037700000000000004,0.0915,0.2296,0.2826,-0.4402549123738715,-0.2948402948402949,0.08802308802308804,0.8242498469075321,0.5806909415294786,0.8242498469075321,-0.6993725042783798,0.5996204933586338,1.1010452961672474,0.44026548672566373,3.2557377049180327,0.5224625623960066,-0.3743944636678201,0.3743944636678201,-0.5769322804498683,-0.47197500000000003,-0.04500385000000002,-2004555.0,3109415.0
2,0.3567,0.0361,0.0359,0.0651,0.08181877,3.027439e-07,7.5319663e-06,0.2587,0.2664,0.1179,0.0575,0.030500000000000003,0.08370000000000001,0.2046,0.2391,-0.28852459016393445,-0.2865612648221344,-0.08132530120481925,0.8161914460285131,0.6561481538284575,0.8161914460285131,-0.6913229018492177,0.5514592933947773,0.9944598337950139,0.4877014418999152,4.261648745519713,0.3973288814691152,-0.5031605562579013,0.5031605562579013,-0.6149732620320855,-0.49887499999999996,-0.03619063,-2005945.0,3116505.0
2,0.2635,0.0223,0.0258,0.0422,0.060556,7.688403e-08,5.440835e-06,0.29100000000000004,0.2995,0.1107,0.0456,0.030600000000000002,0.07780000000000001,0.21830000000000002,0.2642,-0.44800523217789406,-0.3085271317829457,0.08510638297872343,0.8439468159552135,0.5287007808606081,0.8439468159552135,-0.7239123323519789,0.6113744075829384,1.15695067264574,0.4119241192411924,3.3868894601542414,0.5544455544455544,-0.40833778727952963,0.40833778727952963,-0.6198208286674132,-0.4186000000000001,-0.03682268000000001,-2004555.0,3110825.0
2,0.5174,0.0426,0.0553,0.08220000000000001,0.17886347,2.2823214e-07,7.789954e-06,0.5122,0.4112,0.1889,0.0884,0.0477,0.1311,0.3952,0.4728,-0.3935817041682036,-0.31730769230769235,-0.07378640776699032,0.847857142857143,0.9209644763482422,0.847857142857143,-0.7258172114743161,0.6727493917274938,1.2981220657276995,0.4679724722075172,3.946605644546148,0.5094991364421416,-0.46509981594223415,0.46509981594223415,-0.6276822509592156,-0.77655,-0.06866064,-2004545.0,3112245.0
2,0.3412,0.031100000000000003,0.0349,0.0553,0.07750918,1.4674663e-07,5.5553455e-06,0.35300000000000004,0.33190000000000003,0.1467,0.0639,0.034300000000000004,0.09190000000000001,0.2715,0.3252,-0.45247524752475243,-0.28009259259259256,-0.008670520231213818,0.8329304324469513,0.6491844713873859,0.8329304324469513,-0.7210592686002522,0.6311030741410488,1.1221864951768488,0.43558282208588955,3.712731229597388,0.4943089430894309,-0.39864726378356224,0.39864726378356224,-0.5966886011462535,-0.542725,-0.05394622999999996,-2004535.0,3113665.0
2,0.24330000000000002,0.0252,0.032,0.044500000000000005,0.050994575,1.9537806e-07,4.4267445e-06,0.2549,0.28350000000000003,0.1102,0.0497,0.0269,0.06960000000000001,0.1857,0.2265,-0.42469295410471886,-0.2769010043041607,-0.0865874363327674,0.8122905027932961,0.5050238198354267,0.8122905027932961,-0.6907574704656011,0.7191011235955056,1.2698412698412698,0.4509981851179673,3.4956896551724137,0.4683544303797469,-0.3765205091937765,0.3765205091937765,-0.5722444317532839,-0.3745750000000001,-0.038959530000000006,-2004535.0,3115085.0
2,0.2579,0.0332,0.0369,0.051500000000000004,0.1382885,4.70829e-07,9.898005e-06,0.29350000000000004,0.30860000000000004,0.1192,0.058300000000000005,0.038900000000000004,0.0867,0.2179,0.2664,-0.39660222612770935,-0.2160566706021252,0.026385224274406354,0.7718996908278941,0.5181090354555853,0.7718996908278941,-0.6670976082740789,0.7165048543689321,1.1114457831325302,0.4890939597315437,2.9746251441753175,0.44620517097581314,-0.36780694775921513,0.36780694775921513,-0.5262749158684961,-0.38542499999999996,-0.03463006999999999,-2004525.0,3116505.0
2,0.3478,0.029,0.0341,0.059800000000000006,0.08014974,9.8940724e-08,5.706721e-06,0.3617,0.3584,0.1428,0.059800000000000006,0.0292,0.10260000000000001,0.2793,0.3264,-0.4096742349457058,-0.34684684684684686,-0.07740916271721957,0.846072186836518,0.6638758342877452,0.846072186836518,-0.7065750736015701,0.5702341137123745,1.175862068965517,0.41876750700280113,3.389863547758284,0.5592705167173252,-0.41785568691398284,0.41785568691398284,-0.6226896112173359,-0.53735,-0.04489609,-2004505.0,3119335.0
2,0.3558,0.033600000000000005,0.0375,0.0616,0.10862246,1.1115968e-07,6.4759784e-06,0.391,0.3588,0.154,0.0678,0.0341,0.10260000000000001,0.2937,0.3517,-0.42857142857142855,-0.2941176470588235,-0.04748603351955308,0.8274268104776579,0.6706891823061553,0.8274268104776579,-0.7048394825107811,0.6087662337662337,1.1160714285714284,0.44025974025974024,3.467836257309941,0.5066079295154184,-0.3958415064731267,0.3958415064731267,-0.5900545785324439,-0.55625,-0.05396259999999997,-2004495.0,3120755.0
2,0.3926,0.0228,0.0264,0.0509,0.047825888,3.2827256e-08,2.7835729e-06,0.42410000000000003,0.3917,0.1636,0.0641,0.0238,0.0936,0.3103,0.388,-0.5254079254079254,-0.3812754409769335,-0.051792828685258925,0.8902262879152625,0.7200691001952833,0.8902262879152625,-0.7704622322435175,0.518664047151277,1.1578947368421053,0.3918092909535453,4.194444444444445,0.6082474226804123,-0.41172240201366417,0.41172240201366417,-0.6564538446333267,-0.664625,-0.07432963999999999,-2004485.0,3123595.0
2,0.34040000000000004,0.037000000000000005,0.0407,0.061500000000000006,0.07634211,2.524376e-07,5.064738e-06,0.39680000000000004,0.3748,0.18000000000000002,0.0826,0.0345,0.11080000000000001,0.2899,0.3602,-0.49068322981366463,-0.24873096446700507,-0.08244680851063825,0.8039215686274508,0.6474963210436305,0.8039215686274508,-0.6939537198308037,0.6617886178861788,1.0999999999999999,0.45888888888888885,3.072202166064982,0.49932341001353175,-0.30822444273635663,0.30822444273635663,-0.5222688236468944,-0.5655000000000001,-0.06709293000000002,-2004475.0,3125005.0
7,0.2131,0.1658,0.1263,0.15560000000000002,0.03704707,4.403889e-08,2.2413763e-06,0.23270000000000002,0.23,0.26230000000000003,0.21860000000000002,0.0922,0.19490000000000002,0.2136,0.22390000000000002,-0.25532424024886335,0.03173615432482883,-0.1560640732265446,0.12483504882554766,0.2910799984135169,0.12483504882554766,-0.1559533496067263,0.8116966580976862,0.7617611580217128,0.833396873808616,1.0933812211390457,0.08067646243415584,0.10349179638199414,-0.10349179638199414,0.062171870682508956,-0.1431500000000001,-0.028350120000000006,-2012855.0,3093795.0
7,0.16790000000000002,0.1379,0.12100000000000001,0.139,0.030516405,3.4302474e-08,2.5196255e-06,0.1807,0.1963,0.1825,0.14750000000000002,0.10600000000000001,0.16140000000000002,0.17370000000000002,0.1792,-0.13530326594090197,-0.003972553268327979,-0.06607929515418501,0.09810333551340754,0.2591009376723663,0.09810333551340754,-0.09416748126425546,0.8705035971223022,0.877447425670776,0.8082191780821919,1.0402726146220571,0.0785165385900435,0.04166666666666659,-0.04166666666666659,-0.006094375761797072,-0.02022500000000005,0.018519749999999974,-2012815.0,3093635.0
3,0.3246,0.0339,0.027,0.0568,0.061343033,1.1922121e-07,4.1000435e-06,0.37170000000000003,0.33680000000000004,0.1837,0.0901,0.030500000000000003,0.1107,0.2854,0.3408,-0.5276507276507277,-0.2524807056229328,0.060869565217391355,0.8108786610878662,0.5866465484722746,0.8108786610878662,-0.7021499737808075,0.4753521126760563,0.7964601769911505,0.4904735982580294,2.9322493224932247,0.5311203319502075,-0.2771985048199882,0.2771985048199882,-0.47855340622371745,-0.5709249999999999,-0.07310432,-2011735.0,3091005.0
2,0.31930000000000003,0.0275,0.0244,0.0459,0.06296513,2.1749734e-07,4.254704e-06,0.35050000000000003,0.3467,0.18660000000000002,0.0902,0.023700000000000002,0.0908,0.2612,0.3151,-0.6051612903225807,-0.2506811989100818,-0.014553014553014536,0.8414071510957323,0.592292323061554,0.8414071510957323,-0.7486308871851041,0.5315904139433552,0.8872727272727273,0.4833869239013933,3.5165198237885464,0.5350803043110736,-0.2623048033208144,0.2623048033208144,-0.4898136107498916,-0.5971500000000001,-0.0906402,-2011725.0,3092425.0
2,0.2757,0.057600000000000005,0.0426,0.0659,0.1280661,4.9948096e-07,7.659633e-06,0.2881,0.342,0.2233,0.1318,0.028300000000000002,0.10400000000000001,0.21830000000000002,0.2561,-0.5442600276625172,-0.06720647773279348,-0.20169252468265156,0.6543654365436543,0.4852127823014288,0.6543654365436543,-0.6141686182669789,0.6464339908952959,0.7395833333333333,0.5902373488580385,2.650961538461538,0.2871287128712871,-0.10501002004008017,0.10501002004008017,-0.25389009257435496,-0.5081999999999999,-0.09797344999999999,-2011725.0,3093845.0
